,Sphere,Rastrigin,Ackley,Griewank,Schwefel P2.22,Rosenbrock,Sehwwefel P2.21,Quartic,Schwefel P1.2,Penalized 1,Penalized 2,Schwefel P2.26,Step,Kowalik,Shekel Foxholes,Goldstein-Price,Shekel 5,Branin,Hartmann 3,Shekel 7,Shekel 10,Six-Hump Camel-Back,Hartmann 6,Zakharov,Sum Squares,Alpine,Michalewicz,Exponential,Schaffer,Bent Cigar,Bohachevsky 1,Elliptic,Drop Wave,Cosine Mixture,Ellipsoidal,Levy and Montalvo 1
99,2.2369270533688407e-25,0.0,2.772715390619851e-13,0.0,5.57016268934432e-12,28.64903598832517,1.3124126502742474e-13,0.0008163294266814384,1.139906595863596e-19,0.1811163830426343,2.7318710388436047,-7319.475493023584,0.0,0.0005578568684721948,1.2030014104544153,3.000000000001413,-6.481630226094139,0.3978873577298144,-3.8623685186058663,-6.539686403694358,-6.272119612413483,-1.0316284461710419,-3.265968858543823,4.352968591465739e-17,9.01133783412175e-22,1.4296508957284894e-13,-1.8013034100981917,-1.0,0.002455858182681232,3.1947773658832287e-19,0.0,1.0960076469756137e-27,-1.0,-3.0,1071.056539672754,0.16077888026337084
100,3.9493646867103645e-26,0.0,2.7123192580802424e-13,0.0,4.517100519678544e-13,28.640855395710457,8.64089970196581e-14,0.0008081294709857076,1.137268698901693e-19,0.17841180308818738,2.7303897756023714,-7357.802703763811,0.0,0.0005574076033620139,1.2030014102371387,3.0000000000014087,-6.481655192915971,0.39788735772974815,-3.862371700204095,-6.539923754379791,-6.272123491989166,-1.0316284525320085,-3.2661394347547654,4.328754765344493e-17,4.400681593306489e-22,1.3215069455642713e-13,-1.8013034100985257,-1.0,0.002455858182681152,1.240373620193218e-19,0.0,7.5706466119292315e-28,-1.0,-3.0,1052.7502615062301,0.1590792635985354
101,3.2156944721932197e-26,0.0,2.405364796231879e-13,0.0,4.4319052468479714e-13,28.637970197362325,2.000258893814554e-14,0.0007916837089378439,1.8970797873202263e-20,0.17596272816661582,2.730103678369696,-7383.387385646908,0.0,0.0005566741241642014,1.2029681487026525,3.0000000000013927,-6.48169028216156,0.39788735772974804,-3.8623737579429083,-6.540743061399991,-6.272154630094427,-1.0316284527711468,-3.2662101186225514,3.162678815323991e-17,3.3308259069968932e-22,1.131175246324109e-13,-1.8013034100985452,-1.0,0.002455858182681149,9.203046070187486e-21,0.0,3.5332519842889756e-28,-1.0,-3.0,1035.6102407564001,0.15686186306054234
102,7.234855537031612e-27,0.0,1.5228707184178348e-13,0.0,3.1955675252688586e-13,28.63388276005221,1.8663815280302737e-14,0.0007916837089378439,1.8803574026570068e-20,0.1732136167443303,2.7291895238032358,-7409.815787122989,0.0,0.0005559340808782768,1.2029681355018886,3.0000000000013904,-6.481727923435665,0.3978873577297388,-3.862577859649129,-6.542078970635185,-6.27271217049357,-1.031628452774591,-3.266253100006505,3.160517273284557e-17,4.375325515622885e-23,9.964130374318456e-14,-1.8013034100985452,-1.0,0.0024558581826810855,1.493540279369607e-21,0.0,2.39447571680332e-28,-1.0,-3.0,1023.8139895609033,0.15362222579147353
103,4.685208783060466e-27,0.0,8.990141964204668e-14,0.0,2.3322972769643265e-13,28.62279336266036,7.703517438520309e-15,0.0007900623731482219,1.8786586472463474e-20,0.17191977952895066,2.7278964218419124,-7434.6666825642715,0.0,0.0005545218227317244,1.2029379354883016,3.00000000000139,-6.481744646718897,0.3978873577297381,-3.862597963789331,-6.542282162766574,-6.273311007210682,-1.0316284529091009,-3.2663157937719522,7.529742326098788e-18,3.726290625531289e-23,4.8958493659946904e-14,-1.8013034100985452,-1.0,0.0024558581826810855,1.4784118070197964e-21,0.0,2.178358253823076e-28,-1.0,-3.0,1006.5921226676968,0.15253630187178285
104,4.5090284521568676e-27,0.0,6.403766406037902e-14,0.0,2.2609006274089337e-13,28.620013938455497,4.3441178864862176e-15,0.0007751331632168504,2.6856581599556736e-21,0.17007295751008478,2.72778696188637,-7456.593426979675,0.0,0.0005541297504026516,1.2029379350926674,3.0000000000013887,-6.4817691859565825,0.39788735772973793,-3.862614606416592,-6.542319638388834,-6.273755263552219,-1.0316284531033155,-3.26645748766154,7.385735412615963e-18,3.253482480512402e-23,2.1168007471453476e-14,-1.8013034100985452,-1.0,0.002455858182681072,5.735819834884113e-23,0.0,2.646394492136269e-29,-1.0,-3.0,993.7110103927267,0.1517513316147954
105,4.507549370047638e-27,0.0,5.2384763193913383e-14,0.0,1.2706819961268152e-13,28.617785907206194,7.629053748994531e-16,0.0007751331632168504,4.50477217908501e-22,0.16826188279381085,2.727266953850692,-7470.196275224193,0.0,0.0005534988551608762,1.2029379305177683,3.0000000000013882,-6.48178251724685,0.39788735772973793,-3.8626278415079622,-6.542353940371287,-6.365201429352169,-1.0316284533240947,-3.2666056515903237,3.223305158015097e-18,9.742143708952837e-24,1.8387000921715894e-14,-1.8013034100985472,-1.0,0.0024558581826810656,5.678557641179997e-23,0.0,8.753602015618347e-30,-1.0,-3.0,980.0880775815681,0.150486937338787
106,3.676478968090971e-27,0.0,4.9826809345177027e-14,0.0,7.201579317516824e-14,28.615318380800936,6.03099960709557e-16,0.000769568095248144,4.243375315650809e-22,0.16708761289845075,2.725234878493538,-7486.563898949531,0.0,0.0005534148525334854,1.2029379274768193,3.000000000001384,-6.48179055286915,0.39788735772973793,-3.862638849186826,-6.543172201985867,-6.365222264733407,-1.0316284534257867,-3.266630556372604,2.4295732755994802e-18,9.74081302402781e-24,5.744076239740278e-15,-1.801303410098552,-1.0,0.0024558581826796344,1.1173816080255299e-23,0.0,4.537227992078171e-31,-1.0,-3.0,957.6926071379952,0.14907648020045844
107,2.6357002354028233e-27,0.0,4.6842529854984607e-14,0.0,3.5672968660999026e-14,28.61377839531714,5.277424763422086e-16,0.000769568095248144,1.2941323646560677e-22,0.16575259608850892,2.7247783087948703,-7516.209394528072,0.0,0.0005530411652656886,1.2016789530089778,3.000000000001381,-6.481825659633376,0.39788735772973793,-3.862661157508611,-6.543609766905993,-6.375708152656711,-1.0316284534398852,-3.2669398192311263,1.6033434720893298e-18,9.740519360811883e-24,4.4787310402521325e-15,-1.8013034100985537,-1.0,0.0024558581785751664,7.880147671155378e-24,0.0,1.4859760115524316e-31,-1.0,-3.0,934.8521703505919,0.14803821024511088
108,1.1624417960855005e-28,0.0,1.4157564010019996e-14,0.0,3.161750314141951e-14,28.610004494607033,4.2449837786321956e-16,0.000747230840824423,1.6363653086259158e-23,0.16428444758341995,2.7236395142603738,-7533.558406877466,0.0,0.0005524354972125229,1.1819836774694579,3.000000000001375,-6.481870567608078,0.39788735772973793,-3.862685395503825,-6.543640619948739,-6.375868147820225,-1.0316284534504998,-3.2669876839207315,9.298444390070184e-19,9.7404821490445e-24,3.655819822296494e-15,-1.8013034100985537,-1.0,0.00245585817857505,2.3362993257435024e-24,0.0,3.2161031740658e-32,-1.0,-3.0,911.9669099189871,0.14711193425902805
109,1.0150942096889334e-28,0.0,9.894307595459396e-15,0.0,3.001705212117138e-14,28.607457103173978,3.228525958326655e-16,0.0007287174185161723,6.816217544383846e-24,0.16175105621645247,2.7226739176907966,-7556.84220913954,0.0,0.0005518784285142648,1.1819836771658774,3.0000000000013745,-6.481889282031476,0.3978873577297378,-3.862697880708538,-6.544607788599382,-6.3761035544275435,-1.0316284534507199,-3.2670565300691026,6.707689923936766e-19,2.1587039078763107e-24,1.4093174014850753e-15,-1.8013034100985548,-1.0,0.0024558581785750254,1.4340254399350525e-24,0.0,5.5651393728849796e-33,-1.0,-3.0,887.5587159991715,0.1451191804393078
110,9.860561522680944e-29,0.0,6.554756737386924e-15,0.0,1.4350328033250024e-14,28.604222731000085,1.9299917831657596e-16,0.0007287174185161723,3.139234446354087e-25,0.1604168650815611,2.721846604579006,-7572.935674120581,0.0,0.000551277542134701,1.1819836771074452,3.000000000001374,-6.481889489049151,0.3978873577297378,-3.8627048648704614,-6.544620893110688,-6.376294921839028,-1.0316284534526818,-3.267080934499946,6.706395773273532e-19,2.1587020079209167e-24,1.283371918561848e-15,-1.8013034100985548,-1.0,0.00245585817857502,5.966199970567679e-25,0.0,5.051959914567508e-33,-1.0,-3.0,870.6876041335018,0.14329280023515514
111,9.794016778880109e-29,0.0,4.991562718714704e-15,0.0,1.1828801110710322e-14,28.595606894136555,1.2480001995398318e-16,0.0007186044330483036,2.1292724037258945e-25,0.1594407019601008,2.7188738707273297,-7593.376027452879,0.0,0.0005503963755937268,1.181829142505187,3.0000000000007367,-6.481920413243098,0.3978873577297378,-3.8627053970067693,-6.544698655233033,-6.376908769358106,-1.031628453453977,-3.2671091354546444,6.29267851632456e-19,2.158700690390505e-24,1.0367158347718433e-15,-1.8013034100985548,-1.0,0.002455858178575019,3.2481726916268204e-25,0.0,2.8173138165757132e-33,-1.0,-3.0,857.5378702762158,0.1418346580555946
112,7.196060773020194e-29,0.0,3.641531520770513e-15,0.0,8.67560656340523e-15,28.591425123249163,6.998327422317772e-17,0.0007186044330483036,4.7115470136419174e-26,0.15769274037581768,2.71727688362474,-7632.072011722895,0.0,0.0005494252636691335,1.1800362295303093,3.000000000000735,-6.4819270449903765,0.3978873577297378,-3.862706106465047,-6.545041323493752,-6.3783408027829385,-1.031628453454473,-3.2671538478056243,4.544130394589727e-19,2.151295535888233e-24,8.43329111394637e-16,-1.8013034100985548,-1.0,0.00245585817857496,2.8147933021366854e-26,0.0,2.643539446100992e-33,-1.0,-3.0,846.8261489603015,0.13901965164306285
113,7.155518940647681e-29,0.0,3.641531520770513e-15,0.0,5.620513019246536e-15,28.589256442856673,5.765245912288238e-17,0.0007186044330483036,3.9837358606800716e-26,0.1563280378179573,2.714713601495597,-7646.476515711907,0.0,0.0005486016003047498,1.180005632504395,3.0000000000000657,-6.48194895265401,0.3978873577297378,-3.8627272881371484,-6.5455150636006945,-6.378384958770081,-1.0316284534559164,-3.267198864437728,3.774922960620187e-19,5.808431107278084e-26,4.980206818981287e-16,-1.8013034100985548,-1.0,0.0024558581769095968,8.108098370625319e-27,0.0,1.9123637077922098e-33,-1.0,-3.0,828.0745075378198,0.13766862349756243
114,5.035926019420968e-31,0.0,2.8599345114344034e-15,0.0,1.3260627390469692e-15,28.579133425190143,2.5347747134095766e-17,0.0007156625582167306,2.874432097837369e-26,0.15463325442202627,2.7129266391379487,-7671.405606721773,0.0,0.0005480551564331799,1.1787739513227178,3.00000000000004,-6.4819827055524915,0.3978873577297378,-3.8627278354952166,-6.545568334539216,-6.378391289079234,-1.0316284534560975,-3.26734800117222,1.4975695912986785e-20,2.3091855006786448e-26,3.462116341778031e-16,-1.8013034100985548,-1.0,0.0024558581769094454,6.175921071022822e-27,0.0,1.324484391165134e-33,-1.0,-3.0,815.2025248298116,0.13612877741643759
115,5.00856971156548e-31,0.0,1.1546319456101628e-15,0.0,8.454905856552617e-16,28.572149613259352,1.6005092398796982e-17,0.0007151347906345535,9.825063410227718e-27,0.152553257070676,2.71090590791257,-7705.625643544136,0.0,0.0005477948511368141,1.17671560453607,2.9999999999999853,-6.482005347876055,0.3978873577297378,-3.8627444788453396,-6.54585814183584,-6.378985748618718,-1.0316284534581295,-3.267456587038278,1.2811318372855658e-20,2.0290088202692533e-26,2.7188121065395526e-16,-1.8013034100985548,-1.0,0.002455858176406228,6.171120612109336e-27,0.0,3.200520286229429e-34,-1.0,-3.0,802.7776855192916,0.1337106152254991
116,3.8022828825706416e-31,0.0,1.1546319456101628e-15,0.0,7.612483977705096e-16,28.568463361712674,4.2260608774095485e-18,0.0007151347906345535,7.539777857811052e-27,0.1501586598653774,2.710567224061667,-7740.413996748434,0.0,0.0005459731514844963,1.1767156045235814,2.9999999999999387,-6.482006764328544,0.3978873577297378,-3.8627446716606277,-6.5458636372134285,-6.379008753635908,-1.031628453466991,-3.267470260309846,4.06383659694154e-21,2.0289801173164185e-26,2.0644454917094077e-16,-1.8013034100985548,-1.0,0.002455858176406214,5.987060635427103e-27,0.0,5.083686324238872e-35,-1.0,-3.0,784.1507865034754,0.13236550046416792
117,1.6590725409751735e-32,0.0,7.283063041541026e-16,0.0,7.551607877293789e-16,28.565521494776398,2.6159015989463643e-18,0.0007151347906345535,7.090662050233193e-27,0.14824160097683858,2.7100745968870235,-7758.785472250118,0.0,0.0005453239218295028,1.1766193974224617,2.9999999999999387,-6.482013441567608,0.3978873577297378,-3.862745504871883,-6.547171202938996,-6.379204982489531,-1.0316284534690316,-3.2674904445469157,4.005705021368295e-21,1.8748086828852988e-27,9.325234874330334e-17,-1.8013034100985548,-1.0,0.0024558581738467035,1.7455144264853328e-27,0.0,2.34104047992659e-35,-1.0,-3.0,766.9154053245537,0.12970268532400825
118,4.104890699118851e-33,0.0,7.283063041541026e-16,0.0,6.809981447158696e-16,28.559914345941298,2.1392941816896892e-18,0.0007007963855974489,6.3301707817289276e-27,0.147110701624041,2.709005451734133,-7776.052554225225,0.0,0.0005449245624621401,1.1766133835199986,2.9999999999999387,-6.48207392545969,0.3978873577297378,-3.8627549103264145,-6.547177977404872,-6.379434295244612,-1.03162845347489,-3.267500011945178,3.916165980511063e-21,1.874807884966325e-27,8.359122116359035e-17,-1.8013034100985548,-1.0,0.0024558581738467035,3.619823423370816e-29,0.0,2.156950988768654e-35,-1.0,-3.0,756.3119035351167,0.12759415666756546
119,1.5987547170006176e-33,0.0,6.572520305780927e-16,0.0,3.6724204763977422e-16,28.550928093003584,1.0213336563096694e-18,0.0006958373498812715,6.292646527232294e-27,0.14553887288904666,2.707963416908116,-7794.665253775498,0.0,0.000542858866157916,1.17661335607742,2.9999999999999387,-6.482256924422593,0.3978873577297378,-3.8627613144909634,-6.547181567612011,-6.379470495624819,-1.0316284534749725,-3.267675063808203,9.70594751842198e-22,1.874794207733669e-27,2.7089894130330507e-17,-1.8013034100985548,-1.0,0.0024558581731441397,3.598121053366977e-29,0.0,1.2622773123229693e-36,-1.0,-3.0,743.3337237667471,0.1261537138954618
120,8.707897421668968e-34,0.0,5.151434834260726e-16,0.0,2.709224388265668e-16,28.544115279185885,4.929670218753541e-19,0.0006958373498812715,5.8368907176516946e-27,0.14405837611516087,2.707430904495119,-7816.168450551454,0.0,0.0005423113774725166,1.176613356073468,2.999999999999935,-6.482266926383434,0.3978873577297378,-3.8627613739258804,-6.547185830975443,-6.3795675287619735,-1.0316284534769298,-3.2677589796187605,2.620992911816761e-22,4.314354009718697e-28,1.600290033303968e-17,-1.8013034100985548,-1.0,0.0024558581731441297,2.0970599037486613e-29,0.0,3.2862409581836525e-37,-1.0,-3.0,725.8453847595587,0.12417040550710148
121,2.9624865118843523e-34,0.0,5.151434834260726e-16,0.0,2.1384285264561822e-16,28.53898578734233,3.9952969558781576e-19,0.0006958373498812715,5.831124373733208e-27,0.14282643583204135,2.7064381108424937,-7834.367073309925,0.0,0.0005419287989554472,1.1766130424619405,2.9999999999999347,-6.482383723661533,0.3978873577297378,-3.862761377865903,-6.547274603884719,-6.379581929503039,-1.0316284534769484,-3.268057228420937,2.216842048202147e-22,4.029682025727587e-28,1.482055006332374e-17,-1.8013034100985548,-1.0,0.002455858173071571,6.0901776977380075e-30,0.0,2.17981390237621e-37,-1.0,-3.0,706.3121132286092,0.12202555873053303
122,6.819282024645163e-35,0.0,5.151434834260726e-16,0.0,1.4383345814884175e-16,28.531047945920044,3.2405293000527057e-19,0.0006958373498812715,3.1171795034410003e-28,0.14035729322298895,2.7046270539721156,-7887.792135294028,0.0,0.0005417073034013371,1.176613042460846,2.9999999999999325,-6.482398229155605,0.3978873577297378,-3.862761382080519,-6.547275861005858,-6.379597041215238,-1.0316284534820475,-3.268074019188357,1.9728998146693894e-22,1.2091604401953058e-28,7.441870382902349e-18,-1.8013034100985548,-1.0,0.00245585817307157,3.400129531841458e-30,0.0,6.423634004709871e-38,-1.0,-3.0,697.5359438866445,0.11962901180529587
123,2.5171288464438825e-35,0.0,5.151434834260726e-16,0.0,8.512102338409369e-17,28.52417937847107,2.26263547376947e-19,0.0006958373498812715,3.112966395447294e-28,0.13867560529985382,2.704364219314329,-7913.987672134002,0.0,0.0005413373224274199,1.1766130424506385,2.9999999999999316,-6.482399527739999,0.3978873577297378,-3.8627614049892185,-6.547282844843526,-6.379628382813518,-1.031628453482288,-3.2682242591974715,1.6046582390924277e-22,1.080548439103321e-28,6.7922212306343646e-18,-1.8013034100985548,-1.0,0.002455858173071569,4.2412868978527505e-31,0.0,1.7215946981250028e-38,-1.0,-3.0,684.9394082390214,0.1177444520314599
124,1.89788270115973e-35,0.0,4.440892098500626e-16,0.0,8.167292259601232e-17,28.507403763387806,1.6009830189505418e-19,0.0006876202173726992,3.829357231478521e-29,0.13678734878815618,2.7037901501985173,-7952.978711449131,0.0,0.0005405326585365601,1.1766129902672127,2.999999999999931,-6.482399627962845,0.3978873577297378,-3.862761416862229,-6.547299625409068,-6.37964459496664,-1.0316284534835427,-3.2683666218074348,1.6022887192856104e-22,9.188492357488328e-29,5.581553736027889e-18,-1.8013034100985548,-1.0,0.002455858173071561,3.083135643151853e-31,0.0,4.505679862443362e-39,-1.0,-3.0,671.4905125886002,0.11656499918265868
125,3.39918810619867e-36,0.0,4.440892098500626e-16,0.0,5.247704176542672e-17,28.497212509144518,1.456444016887522e-19,0.0006777784160613313,3.688741261747285e-29,0.1351596685194156,2.7035528612961826,-7982.786746643611,0.0,0.0005402688700719725,1.176612989765059,2.999999999999931,-6.482414553984761,0.3978873577297378,-3.862761421423544,-6.547300011252089,-6.379756410839617,-1.0316284534835467,-3.2683871822650867,1.5894872872274526e-22,6.128051842951935e-29,4.3740350416045355e-18,-1.8013034100985548,-1.0,0.002455858173071559,3.632293369140369e-32,0.0,5.954610604383538e-40,-1.0,-3.0,657.4667374377885,0.1149695067708272
126,2.2969209522456915e-36,0.0,4.440892098500626e-16,0.0,5.159568107981078e-17,28.492048155463696,1.0274831608246149e-19,0.000675134244837237,3.408775265620816e-29,0.1338508513250856,2.7023981577591245,-7994.953281482649,0.0,0.0005398158052173591,1.1766129897648756,2.999999999999929,-6.482415428038055,0.3978873577297378,-3.8627703234243227,-6.547332425250771,-6.379760123603502,-1.0316284534869937,-3.2685031470310353,1.5638765480345353e-22,9.727192461218249e-31,3.3615499794193278e-18,-1.8013034100985548,-1.0,0.002455858173071538,2.8322818227700676e-32,0.0,1.0048261616804803e-40,-1.0,-3.0,648.8024350821747,0.11349367184639082
127,1.0364784027439217e-36,0.0,4.440892098500626e-16,0.0,1.646164298869174e-17,28.480475564972036,7.902969182213244e-20,0.0006530021644098431,3.408471915256181e-29,0.13242127252998698,2.701654464628463,-8021.773811851625,0.0,0.0005393928063345252,1.1766129897648738,2.999999999999929,-6.482417621380158,0.3978873577297378,-3.8627705723855836,-6.547419967234046,-6.379777185362575,-1.031628453487078,-3.268645758895508,1.5625458475918033e-22,9.72643113816933e-31,2.8160257320591668e-18,-1.8013034100985548,-1.0,0.002455858173071489,1.6898989056990898e-32,0.0,9.035533003049739e-41,-1.0,-3.0,636.4650062097196,0.11253148221400984
128,3.732719477732287e-37,0.0,4.440892098500626e-16,0.0,1.2156973611720955e-17,28.467951657579324,2.4577092529650056e-20,0.0006530021644098431,3.194460236042817e-29,0.13129596053534723,2.7010556538934534,-8057.368887340905,0.0,0.0005385851492595889,1.176612989753661,2.9999999999999285,-6.482444975751307,0.3978873577297378,-3.862771193660623,-6.547420955485777,-6.3797882797572045,-1.0316284534882327,-3.268690484855207,1.111502530806436e-22,5.757598940870699e-31,1.4238288636980112e-18,-1.8013034100985548,-1.0,0.002455858173071487,8.363802233879515e-33,0.0,7.57828408711106e-41,-1.0,-3.0,622.13529412212,0.11087592647450384
129,2.1229358752486866e-37,0.0,4.440892098500626e-16,0.0,2.080704303994788e-18,28.4535552586626,1.925456864151479e-20,0.0006530021644098431,2.9779986027147756e-29,0.12967177565102822,2.7005894878570422,-8095.501336957186,0.0,0.0005381315938206045,1.1766129897343085,2.9999999999999285,-6.482446098842883,0.3978873577297378,-3.862772154981958,-6.5474212210905804,-6.379799974030513,-1.0316284534882343,-3.268938335069277,4.648409677148008e-23,1.58759483564796e-31,1.3701588226219013e-18,-1.8013034100985548,-1.0,0.0024558581730714435,2.1931641660831883e-33,0.0,4.079756404966773e-41,-1.0,-3.0,606.5680973712774,0.10959641374471016
130,1.419872212497645e-37,0.0,4.440892098500626e-16,0.0,1.0559825848488517e-18,28.443925115095116,7.661233013658877e-21,0.0006437291335770869,1.2268191065709816e-31,0.1271104556419463,2.700558695650879,-8112.761161052692,0.0,0.0005375357745197797,1.1766129546483548,2.9999999999999276,-6.482446430718343,0.3978873577297378,-3.862774484836817,-6.547421905355646,-6.379812038546414,-1.0316284534882403,-3.268948042671371,4.113628861884048e-23,3.950187028144087e-32,1.2419619282373197e-18,-1.8013034100985548,-1.0,0.0024558581730714435,4.8012588311110035e-34,0.0,3.7559583377693186e-41,-1.0,-3.0,592.4133161103073,0.10740630832147652
131,4.498197300924544e-38,0.0,4.440892098500626e-16,0.0,3.363991145938246e-19,28.428958635060916,5.7015651321787366e-21,0.0006437291335770869,2.0988657649039907e-32,0.12566679761730776,2.7002313296556433,-8137.556838690379,0.0,0.0005369795179817836,1.176612954648139,2.9999999999999276,-6.482446997066795,0.3978873577297378,-3.8627790838477494,-6.547426555421948,-6.379823988824387,-1.0316284534890372,-3.2689502731137066,3.5627096602621425e-25,1.0372948856341349e-32,5.382842738001692e-19,-1.8013034100985548,-1.0,0.00245585817307144,8.974907451292181e-35,0.0,3.3567911286261875e-42,-1.0,-3.0,582.2199684131426,0.1063333707837053
132,3.791351411875922e-38,0.0,4.440892098500626e-16,0.0,1.4929166019595154e-19,28.42009865331412,2.577946339011168e-21,0.0006437291335770869,2.0912405825954977e-32,0.1237528925337039,2.699867744804075,-8171.535032557115,0.0,0.0005366457215818438,1.1766129545448205,2.999999999999927,-6.482453859697476,0.3978873577297378,-3.8627790856530795,-6.547430316891885,-6.379830164490614,-1.0316284534890447,-3.268955704978937,3.55795188862143e-25,1.9792321677244743e-33,5.009190072191274e-19,-1.8013034100985548,-1.0,0.002455858173071437,7.496057909770768e-35,0.0,2.8334496228292915e-42,-1.0,-3.0,562.1425831171373,0.10503226669640743
133,7.316264115342108e-39,0.0,4.440892098500626e-16,0.0,5.4093598246311973e-20,28.415001390180443,1.9300817607315193e-21,0.0006437291335770869,2.0663202916454177e-32,0.12254967972981787,2.6992662406738024,-8199.53432842018,0.0,0.000535572496411238,1.1766129545447164,2.999999999999927,-6.482457408067359,0.3978873577297378,-3.862779087230408,-6.547484898425711,-6.3798302826284194,-1.0316284534890607,-3.2689597358747,3.5563859090502024e-25,1.302637876771565e-34,1.4026785867601693e-19,-1.8013034100985548,-1.0,0.002455858173071437,3.8033383554798584e-35,0.0,2.753265670148658e-42,-1.0,-3.0,552.0395571292818,0.10375407439339111
134,5.7283440746450784e-39,0.0,4.440892098500626e-16,0.0,1.1274394073974018e-20,28.410216573247975,1.768777731762059e-21,0.0006437291335770869,5.4750041000481156e-34,0.12186414983243932,2.69873874226571,-8220.969155119663,0.0,0.0005351059213121625,1.1766129545442252,2.999999999999927,-6.482459126615272,0.3978873577297378,-3.862779287747691,-6.5474868991539426,-6.3798713077145,-1.0316284534891107,-3.2689712987383914,5.626870008341957e-26,3.8439079808291636e-35,2.3884643986998014e-20,-1.8013034100985548,-1.0,0.002455858173071437,3.787913038715818e-35,0.0,2.9658523302278515e-43,-1.0,-3.0,537.9814569947794,0.10255257761659013
135,2.064562626239395e-39,0.0,4.440892098500626e-16,0.0,9.391801918511886e-21,28.399857644856446,1.6239486033486603e-21,0.0006319153591223308,2.567909828540068e-34,0.11990786669935445,2.698085101130316,-8233.682532018382,0.0,0.0005348422644555314,1.1766129545442157,2.999999999999927,-6.48248054786819,0.3978873577297378,-3.862779287828048,-6.547550863508779,-6.379878597643876,-1.0316284534892528,-3.268979122494087,5.503999149522319e-26,1.0108729871747981e-35,1.6185541309240255e-20,-1.8013034100985548,-1.0,0.002455858172997858,5.690704710540138e-37,0.0,7.245111646477564e-44,-1.0,-3.0,520.2593464647005,0.10170886387506732
136,1.9525834288979737e-39,0.0,4.440892098500626e-16,0.0,5.941828830650698e-21,28.389577045011926,3.0045176342458016e-22,0.0005858997262102272,2.049897878990446e-34,0.11824411789996019,2.6978222103466205,-8251.213500945565,0.0,0.0005339207845420986,1.1766129545442152,2.999999999999927,-6.482480965650349,0.3978873577297378,-3.8627794244197986,-6.547551175753557,-6.379944315592456,-1.0316284534893077,-3.269062474178433,7.412153790065771e-27,1.0095079693947193e-35,5.64792590445136e-21,-1.8013034100985548,-1.0,0.002455858172997858,2.113284078186591e-37,0.0,5.186775989821002e-44,-1.0,-3.0,509.5367950778373,0.1007499953047081
137,1.5575988998227476e-39,0.0,4.440892098500626e-16,0.0,5.273771640581041e-21,28.381672190453905,1.6878011735697364e-22,0.0005858997262102272,1.0879807284946627e-34,0.1171063573420174,2.6967480958521475,-8269.764964230271,0.0,0.0005335801099538795,1.1766129545424961,2.999999999999927,-6.482481126198503,0.3978873577297378,-3.8627794514039393,-6.5475559996652875,-6.379947729432278,-1.0316284534893099,-3.269087327394102,7.377499890901694e-27,1.0094814044931716e-35,4.441512123522539e-21,-1.8013034100985548,-1.0,0.002455858172997858,2.0203118318336315e-37,0.0,4.0760763439182455e-44,-1.0,-3.0,498.36808362285444,0.09976950914364227
138,5.564936510608614e-40,0.0,4.440892098500626e-16,0.0,2.8051001148087307e-21,28.373500974535883,1.2415100094004244e-22,0.0005858997262102272,1.0251389781375062e-34,0.11554268722058168,2.695353554725191,-8294.153881060407,0.0,0.00053280948090334,1.1766129545336725,2.9999999999999267,-6.4825460617209,0.3978873577297378,-3.8627798121872043,-6.547556262905511,-6.379952604118981,-1.0316284534893603,-3.26913084742413,1.095351437615042e-28,1.009481064049465e-35,3.8258446912665045e-21,-1.8013034100985548,-1.0,0.002455858172997858,2.50784829040342e-38,0.0,1.3737567821596352e-44,-1.0,-3.0,489.1467889003319,0.0985075639170446
139,3.659675942879496e-40,0.0,4.440892098500626e-16,0.0,1.4913509046362737e-21,28.366024142131455,1.1081241476724104e-22,0.0005858997262102272,2.866930568157443e-36,0.11403045249078439,2.693180167863442,-8317.198266270547,0.0,0.0005325586438250491,1.1766129545329866,2.9999999999999267,-6.482546290081274,0.3978873577297378,-3.8627798139285603,-6.547556831687059,-6.379956590606241,-1.0316284534895708,-3.2691545645340394,8.684776511849834e-29,1.0094809615585034e-35,3.810470231923894e-21,-1.8013034100985548,-1.0,0.002455858172997858,9.408761829763251e-39,0.0,5.041064887108752e-45,-1.0,-3.0,476.89936836632506,0.09757028750183187
140,1.7838428510157583e-40,0.0,4.440892098500626e-16,0.0,1.1703382988313699e-21,28.36064510732766,7.080573319782132e-23,0.0005858997262102272,2.463760472247506e-36,0.11273790715866429,2.6913137353747953,-8343.050236576662,0.0,0.0005322872188731129,1.1766129545326351,2.9999999999999263,-6.482577693017015,0.3978873577297378,-3.8627798173697796,-6.547691969977231,-6.379956820996655,-1.0316284534895725,-3.2692302688471675,8.476015210395927e-29,9.275767389380949e-36,9.99233991767888e-22,-1.8013034100985548,-1.0,0.002455858172997858,2.997046277583556e-40,0.0,4.8278105184380363e-45,-1.0,-3.0,464.13380244010665,0.09676461173392852
